LOC125338443	XM_048329227.1#LOC125338443
LOC125338456	XM_048329270.1#LOC125338456
LONP2	XM_048316278.1#LONP2
LONRF1	XM_048304342.1#LONRF1
LONRF2	XM_048325665.1#LONRF2
LONRF3	XM_048318872.1#LONRF3
LONRF3	XM_048318873.1#LONRF3
LOX	XM_048290645.1#LOX
LOX	XM_048290646.1#LOX
LOXHD1	XM_048292691.1#LOXHD1
LOXL1	XM_048318010.1#LOXL1
LOXL2	XM_048287410.1#LOXL2
LOXL3	XM_048304146.1#LOXL3
LOXL3	XM_048304147.1#LOXL3
LOXL3	XM_048304148.1#LOXL3
LOXL4	XM_048311412.1#LOXL4
LPAR1	XM_048291545.1#LPAR1
LPAR2	XM_048293095.1#LPAR2
LPAR3	XM_048313457.1#LPAR3
LPAR4	XM_048318630.1#LPAR4
LPAR5	XM_048294135.1#LPAR5
LPAR6	XM_048295275.1#LPAR6
LPCAT1	XM_048289243.1#LPCAT1
LPCAT2	XM_048316798.1#LPCAT2
LPCAT3	XM_048294691.1#LPCAT3
LPGAT1	XM_048297218.1#LPGAT1
LPGAT1	XM_048297219.1#LPGAT1
LPIN1	XM_048297953.1#LPIN1
LPIN1	XM_048297954.1#LPIN1
LPIN1	XM_048297955.1#LPIN1
LPIN2	XM_048289489.1#LPIN2
LPIN2	XM_048289491.1#LPIN2
LPIN2	XM_048289492.1#LPIN2
LPIN2	XM_048289493.1#LPIN2
LPIN3	XM_048322216.1#LPIN3
LPL	XM_048292016.1#LPL
LPXN	XM_048306725.1#LPXN
LPXN	XM_048306726.1#LPXN
LRAT	XM_048302996.1#LRAT
LRATD1	XM_048298125.1#LRATD1
LRATD2	XM_048329241.1#LRATD2
LRBA	XM_048304271.1#LRBA
LRBA	XM_048304272.1#LRBA
LRBA	XM_048304273.1#LRBA
LRBA	XM_048304274.1#LRBA
LRCH1	XM_048295288.1#LRCH1
LRCH1	XM_048295289.1#LRCH1
LRCH3	XM_048315038.1#LRCH3
LRCH3	XM_048315039.1#LRCH3
LRCH3	XM_048315040.1#LRCH3
LRCH3	XM_048315041.1#LRCH3
LRCH3	XM_048315042.1#LRCH3
LRCH3	XM_048315043.1#LRCH3
LRCH3	XM_048315044.1#LRCH3
LRCH3	XM_048315045.1#LRCH3
LRCH3	XM_048315048.1#LRCH3
LRCH3	XM_048315049.1#LRCH3
LRCH3	XM_048315050.1#LRCH3
LRCH3	XM_048315051.1#LRCH3
LRCH3	XM_048315052.1#LRCH3
LRCH3	XM_048315053.1#LRCH3
LRCH4	XM_048290381.1#LRCH4
LRFN1	XM_048320561.1#LRFN1
LRFN2	XM_048297854.1#LRFN2
LRFN5	XM_048307410.1#LRFN5
LRFN5	XM_048307412.1#LRFN5
LRGUK	XM_048302404.1#LRGUK
LRIF1	XM_048328181.1#LRIF1
LRIF1	XM_048328182.1#LRIF1
LRIG1	XM_048315993.1#LRIG1
LRIG2	XM_048327914.1#LRIG2
LRIG3	XM_048301625.1#LRIG3
LRIT1	XM_048311820.1#LRIT1
LRIT2	XM_048311425.1#LRIT2
LRIT3	XM_048304952.1#LRIT3
LRMDA	XM_048310524.1#LRMDA
LRP1	XM_048327418.1#LRP1
LRP1	XM_048327419.1#LRP1
LRP1	XM_048327420.1#LRP1
LRP11	XM_048298635.1#LRP11
LRP12	XM_048286568.1#LRP12
LRP1B	XM_048309308.1#LRP1B
LRP2	XM_048308952.1#LRP2
LRP2	XM_048308953.1#LRP2
LRP2	XM_048308954.1#LRP2
LRP2	XM_048308955.1#LRP2
LRP2	XM_048308956.1#LRP2
LRP3	XM_048316511.1#LRP3
LRP4	XM_048306890.1#LRP4
LRP5	XM_048307064.1#LRP5
LRP6	XM_048300957.1#LRP6
LRP6	XM_048300958.1#LRP6
LRP8	XM_048312920.1#LRP8
LRP8	XM_048312921.1#LRP8
LRPAP1	XM_048303521.1#LRPAP1
LRPPRC	XM_048298123.1#LRPPRC
LRPPRC	XM_048298124.1#LRPPRC
LRR1	XM_048307405.1#LRR1
LRR1	XM_048307407.1#LRR1
LRRC1	XM_048297906.1#LRRC1
LRRC1	XM_048297908.1#LRRC1
LRRC10	XM_048302018.1#LRRC10
LRRC10B	XM_048306814.1#LRRC10B
LRRC14	XM_048286383.1#LRRC14
LRRC14B	XM_048296433.1#LRRC14B
LRRC17	XM_048300747.1#LRRC17
LRRC17	XM_048300749.1#LRRC17
LRRC18	XM_048311657.1#LRRC18
LRRC19	XM_048292276.1#LRRC19
LRRC2	XM_048292957.1#LRRC2
LRRC20	XM_048312049.1#LRRC20
LRRC23	XM_048294159.1#LRRC23
LRRC26	XM_048325156.1#LRRC26
LRRC28	XM_048317512.1#LRRC28
LRRC3	XM_048314868.1#LRRC3
LRRC30	XM_048289161.1#LRRC30
LRRC31	XM_048315112.1#LRRC31
LRRC32	XM_048295513.1#LRRC32
LRRC34	XM_048314281.1#LRRC34
LRRC38	XM_048326494.1#LRRC38
LRRC39	XM_048313748.1#LRRC39
LRRC39	XM_048313749.1#LRRC39
LRRC3B	XM_048301709.1#LRRC3B
LRRC3C	XM_048317774.1#LRRC3C
LRRC4	XM_048300757.1#LRRC4
LRRC40	XM_048313264.1#LRRC40
LRRC41	XM_048312526.1#LRRC41
LRRC41	XM_048312527.1#LRRC41
LRRC41	XM_048312528.1#LRRC41
LRRC42	XM_048313114.1#LRRC42
LRRC43	XM_048323056.1#LRRC43
LRRC43	XM_048323058.1#LRRC43
LRRC43	XM_048323059.1#LRRC43
LRRC45	XM_048323739.1#LRRC45
LRRC45	XM_048323740.1#LRRC45
LRRC45	XM_048323741.1#LRRC45
LRRC46	XM_048321988.1#LRRC46
LRRC47	XM_048326040.1#LRRC47
LRRC49	XM_048318067.1#LRRC49
LRRC49	XM_048318069.1#LRRC49
LRRC49	XM_048318070.1#LRRC49
LRRC49	XM_048318072.1#LRRC49
LRRC4C	XM_048306074.1#LRRC4C
LRRC52	XM_048312927.1#LRRC52
LRRC55	XM_048306815.1#LRRC55
LRRC56	XM_048307175.1#LRRC56
LRRC56	XM_048307178.1#LRRC56
LRRC57	XM_048308485.1#LRRC57
LRRC58	XM_048294154.1#LRRC58
LRRC59	XM_048323950.1#LRRC59
LRRC61	XM_048302768.1#LRRC61
LRRC66	XM_048303826.1#LRRC66
LRRC7	XM_048312347.1#LRRC7
LRRC7	XM_048312348.1#LRRC7
LRRC7	XM_048312349.1#LRRC7
LRRC7	XM_048312350.1#LRRC7
LRRC7	XM_048312352.1#LRRC7
LRRC70	XM_048291708.1#LRRC70
LRRC72	XM_048321305.1#LRRC72
LRRC73	XM_048299483.1#LRRC73
LRRC75A	XM_048324428.1#LRRC75A
LRRC75B	XM_048323169.1#LRRC75B
LRRC8A	XM_048325716.1#LRRC8A
LRRC8B	XM_048312852.1#LRRC8B
LRRC8C	XM_048312917.1#LRRC8C
LRRC8D	XM_048312702.1#LRRC8D
LRRC9	XM_048305977.1#LRRC9
LRRCC1	XM_048286884.1#LRRCC1
LRRFIP1	XM_048308580.1#LRRFIP1
LRRFIP1	XM_048308583.1#LRRFIP1
LRRFIP1	XM_048308584.1#LRRFIP1
LRRFIP1	XM_048308585.1#LRRFIP1
LRRFIP1	XM_048308586.1#LRRFIP1
LRRFIP1	XM_048308587.1#LRRFIP1
LRRFIP1	XM_048308588.1#LRRFIP1
LRRFIP1	XM_048308589.1#LRRFIP1
LRRFIP1	XM_048308590.1#LRRFIP1
LRRFIP1	XM_048308591.1#LRRFIP1
LRRFIP1	XM_048308593.1#LRRFIP1
LRRFIP1	XM_048308594.1#LRRFIP1
LRRFIP1	XM_048308595.1#LRRFIP1
LRRFIP1	XM_048308596.1#LRRFIP1
LRRFIP1	XM_048308597.1#LRRFIP1
LRRFIP1	XM_048308598.1#LRRFIP1
LRRFIP1	XM_048308599.1#LRRFIP1
LRRFIP1	XM_048308601.1#LRRFIP1
LRRFIP1	XM_048308602.1#LRRFIP1
LRRFIP2	XM_048296317.1#LRRFIP2
LRRFIP2	XM_048296331.1#LRRFIP2
LRRFIP2	XM_048296334.1#LRRFIP2
LRRFIP2	XM_048296340.1#LRRFIP2
LRRFIP2	XM_048296349.1#LRRFIP2
LRRFIP2	XM_048296357.1#LRRFIP2
LRRFIP2	XM_048296367.1#LRRFIP2
LRRFIP2	XM_048296377.1#LRRFIP2
LRRFIP2	XM_048296387.1#LRRFIP2
LRRFIP2	XM_048296398.1#LRRFIP2
LRRFIP2	XM_048296408.1#LRRFIP2
LRRFIP2	XM_048296417.1#LRRFIP2
LRRIQ1	XM_048301969.1#LRRIQ1
LRRIQ1	XM_048301970.1#LRRIQ1
LRRIQ1	XM_048301972.1#LRRIQ1
LRRK1	XM_048317729.1#LRRK1
LRRK1	XM_048317731.1#LRRK1
LRRK1	XM_048317734.1#LRRK1
LRRK2	XM_048302402.1#LRRK2
LRRN1	XM_048315651.1#LRRN1
LRRN2	XM_048327685.1#LRRN2
LRRN3	XM_048300486.1#LRRN3
LRRN4	XM_048299376.1#LRRN4
LRRTM1	XM_048304878.1#LRRTM1
LRRTM2	XM_048320110.1#LRRTM2
LRRTM2	XM_048320111.1#LRRTM2
LRRTM2	XM_048320112.1#LRRTM2
LRRTM3	XM_048310543.1#LRRTM3
LRRTM3	XM_048310544.1#LRRTM3
LRRTM3	XM_048310545.1#LRRTM3
LRRTM4	XM_048287394.1#LRRTM4
LRRTM4	XM_048287398.1#LRRTM4
LRSAM1	XM_048325467.1#LRSAM1
LRSAM1	XM_048325469.1#LRSAM1
LRSAM1	XM_048325471.1#LRSAM1
LRTM1	XM_048315281.1#LRTM1
LRTM2	XM_048299972.1#LRTM2
LRWD1	XM_048324926.1#LRWD1
LSG1	XM_048314766.1#LSG1
LSM1	XM_048287501.1#LSM1
LSM10	XM_048327353.1#LSM10
LSM11	XM_048319965.1#LSM11
LSM12	XM_048320083.1#LSM12
LSM14A	XM_048316975.1#LSM14A
LSM14A	XM_048316976.1#LSM14A
LSM14A	XM_048316977.1#LSM14A
LSM14B	XM_048321810.1#LSM14B
LSM14B	XM_048321811.1#LSM14B
LSM14B	XM_048321812.1#LSM14B
LSM14B	XM_048321813.1#LSM14B
LSM2	XM_048293033.1#LSM2
LSM2	XM_048293034.1#LSM2
LSM3	XM_048315241.1#LSM3
LSM4	XM_048288364.1#LSM4
LSM5	XM_048292677.1#LSM5
LSM5	XM_048292678.1#LSM5
LSM6	XM_048303334.1#LSM6
LSM7	XM_048287979.1#LSM7
LSM8	XM_048302065.1#LSM8
LSMEM1	XM_048302727.1#LSMEM1
LSP1	XM_048306361.1#LSP1
LSP1	XM_048306362.1#LSP1
LSS	XM_048309619.1#LSS
LSS	XM_048309620.1#LSS
LSS	XM_048309621.1#LSS
LTA4H	XM_048302206.1#LTA4H
LTBP1	XM_048297343.1#LTBP1
LTBP1	XM_048297344.1#LTBP1
LTBP1	XM_048297345.1#LTBP1
LTBP1	XM_048297346.1#LTBP1
LTBP1	XM_048297347.1#LTBP1
LTBP1	XM_048297348.1#LTBP1
LTBP1	XM_048297349.1#LTBP1
LTBP1	XM_048297350.1#LTBP1
LTBP1	XM_048297352.1#LTBP1
LTBP1	XM_048297353.1#LTBP1
LTBP2	XM_048306913.1#LTBP2
LTK	XM_048305971.1#LTK
LTN1	XM_048293780.1#LTN1
LTO1	XM_048306032.1#LTO1
LTV1	XM_048299088.1#LTV1
LUC7L	XM_048320852.1#LUC7L
LUC7L	XM_048320853.1#LUC7L
LUC7L	XM_048320854.1#LUC7L
LUC7L2	XM_048301230.1#LUC7L2
LUC7L2	XM_048301231.1#LUC7L2
LUC7L2	XM_048301232.1#LUC7L2
LUC7L3	XM_048323612.1#LUC7L3
LUC7L3	XM_048323614.1#LUC7L3
LUC7L3	XM_048323615.1#LUC7L3
LUM	XM_048302397.1#LUM
LURAP1	XM_048312219.1#LURAP1
LURAP1L	XM_048292600.1#LURAP1L
LUZP1	XM_048326883.1#LUZP1
LUZP2	XM_048305459.1#LUZP2
LUZP2	XM_048305460.1#LUZP2
LUZP2	XM_048305461.1#LUZP2
LUZP2	XM_048305462.1#LUZP2
LVRN	XM_048291587.1#LVRN
LXN	XM_048314356.1#LXN
LY75	XM_048309704.1#LY75
LY86	XM_048309821.1#LY86
LY96	XM_048287051.1#LY96
LY96	XM_048287052.1#LY96
LYAR	XM_048304616.1#LYAR
LYN	XM_048286795.1#LYN
LYN	XM_048286799.1#LYN
LYPD1	XM_048309752.1#LYPD1
LYPD6	XM_048309005.1#LYPD6
LYPD6B	XM_048309115.1#LYPD6B
LYPLA1	XM_048286791.1#LYPLA1
LYPLA1	XM_048286792.1#LYPLA1
LYPLA2	XM_048326848.1#LYPLA2
LYPLAL1	XM_048299043.1#LYPLAL1
LYRM1	XM_048320821.1#LYRM1
LYRM2	XM_048297260.1#LYRM2
LYRM4	XM_048309911.1#LYRM4
LYRM7	XM_048292395.1#LYRM7
LYRM9	XM_048324227.1#LYRM9
LYSMD1	XM_048288760.1#LYSMD1
LYSMD2	XM_048318351.1#LYSMD2
LYSMD3	XM_048292646.1#LYSMD3
LYSMD4	XM_048317169.1#LYSMD4
LYST	XM_048296532.1#LYST
LYST	XM_048296537.1#LYST
LYVE1	XM_048307931.1#LYVE1
LYZ	XM_048328457.1#LYZ
LZIC	XM_048326029.1#LZIC
LZTFL1	XM_048299454.1#LZTFL1
LZTFL1	XM_048299464.1#LZTFL1
LZTFL1	XM_048299473.1#LZTFL1
LZTR1	XM_048327915.1#LZTR1
LZTS1	XM_048287282.1#LZTS1
LZTS2	XM_048310912.1#LZTS2
LZTS2	XM_048310913.1#LZTS2
LZTS3	XM_048303098.1#LZTS3
LZTS3	XM_048303102.1#LZTS3
M6PR	XM_048294307.1#M6PR
MAB21L1	XM_048295097.1#MAB21L1
MAB21L2	XM_048304279.1#MAB21L2
MAB21L3	XM_048293922.1#MAB21L3
MAB21L3	XM_048293925.1#MAB21L3
MAB21L4	XM_048314978.1#MAB21L4
MACC1	XM_048303867.1#MACC1
MACF1	XM_048326788.1#MACF1
MACF1	XM_048326789.1#MACF1
MACF1	XM_048326790.1#MACF1
MACF1	XM_048326791.1#MACF1
MACF1	XM_048326792.1#MACF1
MACF1	XM_048326793.1#MACF1
MACF1	XM_048326795.1#MACF1
MACF1	XM_048326796.1#MACF1
MACF1	XM_048326797.1#MACF1
MACF1	XM_048326798.1#MACF1
MACF1	XM_048326799.1#MACF1
MACF1	XM_048326800.1#MACF1
MACF1	XM_048326801.1#MACF1
MACF1	XM_048326802.1#MACF1
MACF1	XM_048326806.1#MACF1
MACF1	XM_048326807.1#MACF1
MACF1	XM_048326808.1#MACF1
MACF1	XM_048326809.1#MACF1
MACF1	XM_048326810.1#MACF1
MACF1	XM_048326812.1#MACF1
MACF1	XM_048326813.1#MACF1
MACF1	XM_048326816.1#MACF1
MACF1	XM_048326820.1#MACF1
MACIR	XM_048291003.1#MACIR
MACO1	XM_048327228.1#MACO1
MACROD2	XM_048298698.1#MACROD2
MACROD2	XM_048298699.1#MACROD2
MACROD2	XM_048298700.1#MACROD2
MACROD2	XM_048298701.1#MACROD2
MACROD2	XM_048298702.1#MACROD2
MACROD2	XM_048298703.1#MACROD2
MAD1L1	XM_048320994.1#MAD1L1
MAD1L1	XM_048320996.1#MAD1L1
MAD2L1	XM_048303008.1#MAD2L1
MAD2L2	XM_048326156.1#MAD2L2
MADCAM1	XM_048288226.1#MADCAM1
MADD	XM_048305490.1#MADD
MADD	XM_048305491.1#MADD
MADD	XM_048305492.1#MADD
MADD	XM_048305494.1#MADD
MADD	XM_048305495.1#MADD
MADD	XM_048305496.1#MADD
MADD	XM_048305497.1#MADD
MADD	XM_048305498.1#MADD
MADD	XM_048305499.1#MADD
MADD	XM_048305500.1#MADD
MADD	XM_048305501.1#MADD
MADD	XM_048305502.1#MADD
MADD	XM_048305503.1#MADD
MADD	XM_048305505.1#MADD
MADD	XM_048305506.1#MADD
MADD	XM_048305507.1#MADD
MADD	XM_048305508.1#MADD
MADD	XM_048305509.1#MADD
MADD	XM_048305510.1#MADD
MADD	XM_048305511.1#MADD
MADD	XM_048305512.1#MADD
MADD	XM_048305513.1#MADD
MADD	XM_048305514.1#MADD
MADD	XM_048305515.1#MADD
MADD	XM_048305516.1#MADD
MADD	XM_048305517.1#MADD
MADD	XM_048305518.1#MADD
MADD	XM_048305519.1#MADD
MADD	XM_048305521.1#MADD
MADD	XM_048305522.1#MADD
MADD	XM_048305523.1#MADD
MADD	XM_048305524.1#MADD
MADD	XM_048305525.1#MADD
MADD	XM_048305526.1#MADD
MADD	XM_048305527.1#MADD
MAEA	XM_048304296.1#MAEA
MAEA	XM_048304297.1#MAEA
MAEL	XM_048294965.1#MAEL
MAF	XM_048317081.1#MAF
MAF1	XM_048286324.1#MAF1
MAFA	XM_048287057.1#MAFA
MAFB	XM_048322043.1#MAFB
MAFF	XM_048302258.1#MAFF
MAFK	XM_048320399.1#MAFK
MAGI1	XM_048316048.1#MAGI1
MAGI1	XM_048316049.1#MAGI1
MAGI1	XM_048316050.1#MAGI1
MAGI1	XM_048316051.1#MAGI1
MAGI1	XM_048316052.1#MAGI1
MAGI1	XM_048316053.1#MAGI1
MAGI1	XM_048316054.1#MAGI1
MAGI1	XM_048316055.1#MAGI1
MAGI1	XM_048316057.1#MAGI1
MAGI1	XM_048316058.1#MAGI1
MAGI1	XM_048316059.1#MAGI1
MAGI1	XM_048316060.1#MAGI1
MAGI1	XM_048316061.1#MAGI1
MAGI1	XM_048316062.1#MAGI1
MAGI1	XM_048316063.1#MAGI1
MAGI1	XM_048316064.1#MAGI1
MAGI1	XM_048316065.1#MAGI1
MAGI1	XM_048316066.1#MAGI1
MAGI1	XM_048316067.1#MAGI1
MAGI1	XM_048316068.1#MAGI1
MAGI1	XM_048316069.1#MAGI1
MAGI1	XM_048316070.1#MAGI1
MAGI1	XM_048316071.1#MAGI1
MAGI1	XM_048316073.1#MAGI1
MAGI1	XM_048316074.1#MAGI1
MAGI1	XM_048316075.1#MAGI1
MAGI1	XM_048316076.1#MAGI1
MAGI1	XM_048316077.1#MAGI1
MAGI2	XM_048300644.1#MAGI2
MAGI2	XM_048300645.1#MAGI2
MAGI2	XM_048300646.1#MAGI2
MAGI2	XM_048300647.1#MAGI2
MAGI2	XM_048300648.1#MAGI2
MAGI2	XM_048300649.1#MAGI2
MAGI2	XM_048300651.1#MAGI2
MAGI2	XM_048300652.1#MAGI2
MAGI2	XM_048300653.1#MAGI2
MAGI2	XM_048300654.1#MAGI2
MAGI2	XM_048300655.1#MAGI2
MAGI2	XM_048300656.1#MAGI2
MAGI3	XM_048327896.1#MAGI3
MAGI3	XM_048327897.1#MAGI3
MAGI3	XM_048327898.1#MAGI3
MAGOH	XM_048312760.1#MAGOH
MAGT1	XM_048319140.1#MAGT1
MAIP1	XM_048309007.1#MAIP1
MAJIN	XM_048315601.1#MAJIN
MAK	XM_048309412.1#MAK
MAK	XM_048309428.1#MAK
MAK16	XM_048287487.1#MAK16
MAL	XM_048299899.1#MAL
MAL2	XM_048286698.1#MAL2
MALL	XM_048298093.1#MALL
MALRD1	XM_048323783.1#MALRD1
MALSU1	XM_048321262.1#MALSU1
MALT1	XM_048291538.1#MALT1
MALT1	XM_048291539.1#MALT1
MALT1	XM_048291540.1#MALT1
MALT1	XM_048291541.1#MALT1
MALT1	XM_048291542.1#MALT1
MALT1	XM_048291543.1#MALT1
MALT1	XM_048291544.1#MALT1
MAMDC2	XM_048292504.1#MAMDC2
MAMDC2	XM_048292505.1#MAMDC2
MAMDC4	XM_048325365.1#MAMDC4
MAML1	XM_048319886.1#MAML1
MAML1	XM_048319887.1#MAML1
MAML2	XM_048294591.1#MAML2
MAML3	XM_048303924.1#MAML3
MAML3	XM_048303925.1#MAML3
MAMLD1	XM_048319018.1#MAMLD1
MAN1A1	XM_048297920.1#MAN1A1
MAN1A2	XM_048294063.1#MAN1A2
MAN1C1	XM_048326744.1#MAN1C1
MAN2A1	XM_048291063.1#MAN2A1
MAN2A1	XM_048291065.1#MAN2A1
MAN2A2	XM_048318031.1#MAN2A2
MAN2A2	XM_048318032.1#MAN2A2
MAN2A2	XM_048318033.1#MAN2A2
MAN2A2	XM_048318034.1#MAN2A2
MAN2B1	XM_048289880.1#MAN2B1
MAN2B2	XM_048304293.1#MAN2B2
MAN2B2	XM_048304294.1#MAN2B2
MAN2C1	XM_048317838.1#MAN2C1
MANBA	XM_048303430.1#MANBA
MANBA	XM_048303432.1#MANBA
MANBAL	XM_048321998.1#MANBAL
MANEA	XM_048297659.1#MANEA
MANF	XM_048315982.1#MANF
MANSC1	XM_048300624.1#MANSC1
MANSC4	XM_048300500.1#MANSC4
MAP10	XM_048299630.1#MAP10
MAP1A	XM_048317494.1#MAP1A
MAP1A	XM_048317496.1#MAP1A
MAP1B	XM_048290746.1#MAP1B
MAP1LC3A	XM_048321861.1#MAP1LC3A
MAP1LC3B	XM_048316425.1#MAP1LC3B
MAP1LC3C	XM_048299501.1#MAP1LC3C
MAP1S	XM_048288073.1#MAP1S
MAP2	XM_048310156.1#MAP2
MAP2	XM_048310172.1#MAP2
MAP2	XM_048310173.1#MAP2
MAP2	XM_048310176.1#MAP2
MAP2	XM_048310178.1#MAP2
MAP2	XM_048310181.1#MAP2
MAP2	XM_048310186.1#MAP2
MAP2	XM_048310187.1#MAP2
MAP2	XM_048310189.1#MAP2
MAP2	XM_048310190.1#MAP2
MAP2	XM_048310191.1#MAP2
MAP2	XM_048310192.1#MAP2
MAP2	XM_048310193.1#MAP2
MAP2	XM_048310194.1#MAP2
MAP2	XM_048310195.1#MAP2
MAP2	XM_048310196.1#MAP2
MAP2	XM_048310197.1#MAP2
MAP2	XM_048310198.1#MAP2
MAP2	XM_048310200.1#MAP2
MAP2	XM_048310201.1#MAP2
MAP2	XM_048310202.1#MAP2
MAP2	XM_048310203.1#MAP2
MAP2	XM_048310204.1#MAP2
MAP2K1	XM_048317393.1#MAP2K1
MAP2K2	XM_048287934.1#MAP2K2
MAP2K3	XM_048320985.1#MAP2K3
MAP2K3	XM_048320986.1#MAP2K3
MAP2K3	XM_048320987.1#MAP2K3
MAP2K4	XM_048323591.1#MAP2K4
MAP2K4	XM_048323592.1#MAP2K4
MAP2K5	XM_048317462.1#MAP2K5
MAP2K5	XM_048317463.1#MAP2K5
MAP2K6	XM_048323367.1#MAP2K6
MAP3K1	XM_048291117.1#MAP3K1
MAP3K1	XM_048291119.1#MAP3K1
MAP3K12	XM_048328356.1#MAP3K12
MAP3K13	XM_048314920.1#MAP3K13
MAP3K14	XM_048314000.1#MAP3K14
MAP3K14	XM_048314011.1#MAP3K14
MAP3K15	XM_048287284.1#MAP3K15
MAP3K19	XM_048310233.1#MAP3K19
MAP3K2	XM_048309240.1#MAP3K2
MAP3K2	XM_048309241.1#MAP3K2
MAP3K20	XM_048308811.1#MAP3K20
MAP3K20	XM_048308813.1#MAP3K20
MAP3K20	XM_048308814.1#MAP3K20
MAP3K21	XM_048298248.1#MAP3K21
MAP3K21	XM_048298249.1#MAP3K21
MAP3K21	XM_048298250.1#MAP3K21
MAP3K21	XM_048298251.1#MAP3K21
MAP3K21	XM_048298253.1#MAP3K21
MAP3K3	XM_048320290.1#MAP3K3
MAP3K3	XM_048320296.1#MAP3K3
MAP3K4	XM_048299666.1#MAP3K4
MAP3K4	XM_048299667.1#MAP3K4
MAP3K4	XM_048299668.1#MAP3K4
MAP3K4	XM_048299669.1#MAP3K4
MAP3K5	XM_048296083.1#MAP3K5
MAP3K7	XM_048296075.1#MAP3K7
MAP3K7	XM_048296076.1#MAP3K7
MAP3K7	XM_048296077.1#MAP3K7
MAP3K7	XM_048296078.1#MAP3K7
MAP3K7	XM_048296079.1#MAP3K7
MAP3K7	XM_048296080.1#MAP3K7
MAP3K7	XM_048296081.1#MAP3K7
MAP3K7CL	XM_048295934.1#MAP3K7CL
MAP3K7CL	XM_048295935.1#MAP3K7CL
MAP3K8	XM_048294112.1#MAP3K8
MAP3K9	XM_048305922.1#MAP3K9
MAP4	XM_048295871.1#MAP4
MAP4	XM_048296036.1#MAP4
MAP4	XM_048296115.1#MAP4
MAP4	XM_048296186.1#MAP4
MAP4	XM_048296261.1#MAP4
MAP4	XM_048296330.1#MAP4
MAP4	XM_048296403.1#MAP4
MAP4	XM_048296494.1#MAP4
MAP4	XM_048296567.1#MAP4
MAP4	XM_048296657.1#MAP4
MAP4K3	XM_048296762.1#MAP4K3
MAP4K3	XM_048296763.1#MAP4K3
MAP4K3	XM_048296765.1#MAP4K3
MAP4K4	XM_048325903.1#MAP4K4
MAP4K4	XM_048325912.1#MAP4K4
MAP4K4	XM_048325922.1#MAP4K4
MAP4K4	XM_048325926.1#MAP4K4
MAP4K4	XM_048325934.1#MAP4K4
MAP4K4	XM_048325945.1#MAP4K4
MAP4K4	XM_048325955.1#MAP4K4
MAP4K4	XM_048325964.1#MAP4K4
MAP4K4	XM_048325970.1#MAP4K4
MAP4K4	XM_048325978.1#MAP4K4
MAP4K4	XM_048325986.1#MAP4K4
MAP4K4	XM_048325991.1#MAP4K4
MAP4K5	XM_048306537.1#MAP4K5
MAP4K5	XM_048306539.1#MAP4K5
MAP6	XM_048293630.1#MAP6
MAP6D1	XM_048314713.1#MAP6D1
MAP6D1	XM_048314714.1#MAP6D1
MAP7	XM_048296092.1#MAP7
MAP7	XM_048296095.1#MAP7
MAP7	XM_048296096.1#MAP7
MAP7	XM_048296101.1#MAP7
MAP7D1	XM_048327216.1#MAP7D1
MAP7D1	XM_048327217.1#MAP7D1
MAP7D1	XM_048327218.1#MAP7D1
MAP7D1	XM_048327219.1#MAP7D1
MAP7D1	XM_048327221.1#MAP7D1
MAP7D1	XM_048327224.1#MAP7D1
MAP7D2	XM_048287464.1#MAP7D2
MAP7D2	XM_048287527.1#MAP7D2
MAP7D3	XM_048319377.1#MAP7D3
MAP9	XM_048304428.1#MAP9
MAPK1	XM_048322369.1#MAPK1
MAPK10	XM_048305344.1#MAPK10
MAPK10	XM_048305345.1#MAPK10
MAPK10	XM_048305347.1#MAPK10
MAPK10	XM_048305350.1#MAPK10
MAPK10	XM_048305352.1#MAPK10
MAPK11	XM_048300889.1#MAPK11
MAPK11	XM_048300890.1#MAPK11
MAPK12	XM_048300893.1#MAPK12
MAPK12	XM_048300896.1#MAPK12
MAPK13	XM_048328185.1#MAPK13
MAPK14	XM_048327867.1#MAPK14
MAPK14	XM_048327869.1#MAPK14
MAPK15	XM_048286507.1#MAPK15
MAPK1IP1L	XM_048307463.1#MAPK1IP1L
MAPK4	XM_048291343.1#MAPK4
MAPK6	XM_048317465.1#MAPK6
MAPK8	XM_048311911.1#MAPK8
MAPK8	XM_048311913.1#MAPK8
MAPK8	XM_048311914.1#MAPK8
MAPK8	XM_048311916.1#MAPK8
MAPK8IP1	XM_048308181.1#MAPK8IP1
MAPK8IP1	XM_048308182.1#MAPK8IP1
MAPK8IP2	XM_048301899.1#MAPK8IP2
MAPK8IP3	XM_048321407.1#MAPK8IP3
MAPK8IP3	XM_048321408.1#MAPK8IP3
MAPK8IP3	XM_048321409.1#MAPK8IP3
MAPK8IP3	XM_048321410.1#MAPK8IP3
MAPK8IP3	XM_048321411.1#MAPK8IP3
MAPK8IP3	XM_048321412.1#MAPK8IP3
MAPK8IP3	XM_048321413.1#MAPK8IP3
MAPK8IP3	XM_048321414.1#MAPK8IP3
MAPK8IP3	XM_048321415.1#MAPK8IP3
MAPK8IP3	XM_048321416.1#MAPK8IP3
MAPK8IP3	XM_048321417.1#MAPK8IP3
MAPK8IP3	XM_048321418.1#MAPK8IP3
MAPK8IP3	XM_048321419.1#MAPK8IP3
MAPK8IP3	XM_048321421.1#MAPK8IP3
MAPK8IP3	XM_048321422.1#MAPK8IP3
