XM_026095770.2#ERH	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026095770.2" target=_blank>XM_026095770.2</A>
XM_064514292.1#NANOS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064514292.1" target=_blank>XM_064514292.1</A>
XM_026110648.1#SMCO1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026110648.1" target=_blank>XM_026110648.1</A>
XM_026106252.2#FBXW5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026106252.2" target=_blank>XM_026106252.2</A>
XM_064519716.1#BEAN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064519716.1" target=_blank>XM_064519716.1</A>
XM_026113241.2#NRN1L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026113241.2" target=_blank>XM_026113241.2</A>
XM_064520496.1#RAB11FIP3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064520496.1" target=_blank>XM_064520496.1</A>
XM_026092837.2#TPD52L2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026092837.2" target=_blank>XM_026092837.2</A>
XM_064513080.1#SOX6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064513080.1" target=_blank>XM_064513080.1</A>
XM_026100801.2#LOC112983586	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026100801.2" target=_blank>XM_026100801.2</A>
XM_064519251.1#LOC112982910	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064519251.1" target=_blank>XM_064519251.1</A>
XM_026108293.2#GNA11	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026108293.2" target=_blank>XM_026108293.2</A>
XM_064504393.1#LOC135326578	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064504393.1" target=_blank>XM_064504393.1</A>
XM_026104323.2#MAPK1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026104323.2" target=_blank>XM_026104323.2</A>
XM_064497263.1#LOC112989599	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064497263.1" target=_blank>XM_064497263.1</A>
XM_064504263.1#LOC135326380	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064504263.1" target=_blank>XM_064504263.1</A>
XM_064503234.1#STIP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064503234.1" target=_blank>XM_064503234.1</A>
XM_064497631.1#NFIC	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064497631.1" target=_blank>XM_064497631.1</A>
XM_064513857.1#CAMK2G	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064513857.1" target=_blank>XM_064513857.1</A>
XM_064515289.1#MAP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064515289.1" target=_blank>XM_064515289.1</A>
XM_026121614.2#GGACT	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026121614.2" target=_blank>XM_026121614.2</A>
XM_026097504.2#HES1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026097504.2" target=_blank>XM_026097504.2</A>
XM_026115131.2#KHDC4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026115131.2" target=_blank>XM_026115131.2</A>
XM_064511848.1#CNIH1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064511848.1" target=_blank>XM_064511848.1</A>
XM_064505740.1#ACTR3B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064505740.1" target=_blank>XM_064505740.1</A>
XM_064518026.1#LOC112987765	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064518026.1" target=_blank>XM_064518026.1</A>
XM_064499382.1#PLPPR2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064499382.1" target=_blank>XM_064499382.1</A>
XM_026094845.2#RFC4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026094845.2" target=_blank>XM_026094845.2</A>
XM_064505920.1#ARHGAP21	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064505920.1" target=_blank>XM_064505920.1</A>
XM_026093437.2#SLC35A1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026093437.2" target=_blank>XM_026093437.2</A>
XM_026105584.2#SUPT6H	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026105584.2" target=_blank>XM_026105584.2</A>
XM_064513614.1#EIF4EBP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064513614.1" target=_blank>XM_064513614.1</A>
XM_026098873.2#CASKIN2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026098873.2" target=_blank>XM_026098873.2</A>
XM_064504304.1#LOC135326416	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064504304.1" target=_blank>XM_064504304.1</A>
XM_026113973.2#LEPR	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026113973.2" target=_blank>XM_026113973.2</A>
XM_026099351.2#RNF38	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026099351.2" target=_blank>XM_026099351.2</A>
XM_064502970.1#LOC135325202	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064502970.1" target=_blank>XM_064502970.1</A>
XM_026119937.2#MFSD4B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026119937.2" target=_blank>XM_026119937.2</A>
XM_026110658.2#PIGX	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026110658.2" target=_blank>XM_026110658.2</A>
XM_064498940.1#DUSP23	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064498940.1" target=_blank>XM_064498940.1</A>
XM_026115102.2#NMB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026115102.2" target=_blank>XM_026115102.2</A>
XM_064514335.1#TACC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064514335.1" target=_blank>XM_064514335.1</A>
XM_064498966.1#LOC112994443	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064498966.1" target=_blank>XM_064498966.1</A>
XM_026121296.2#NTRK3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026121296.2" target=_blank>XM_026121296.2</A>
XM_064524376.1#HEPACAM	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064524376.1" target=_blank>XM_064524376.1</A>
XM_064514133.1#NPM3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064514133.1" target=_blank>XM_064514133.1</A>
XM_064515916.1#DIPK1A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064515916.1" target=_blank>XM_064515916.1</A>
XM_064514330.1#ATE1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064514330.1" target=_blank>XM_064514330.1</A>
XM_026113683.2#SLA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026113683.2" target=_blank>XM_026113683.2</A>
XM_064509877.1#CUL9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064509877.1" target=_blank>XM_064509877.1</A>
XM_026100784.2#ITGA9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026100784.2" target=_blank>XM_026100784.2</A>
XM_026104638.2#COL8A2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026104638.2" target=_blank>XM_026104638.2</A>
XM_064524076.1#LOC112979199	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064524076.1" target=_blank>XM_064524076.1</A>
XM_026094460.2#SURF6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026094460.2" target=_blank>XM_026094460.2</A>
XM_064521503.1#PARD6B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064521503.1" target=_blank>XM_064521503.1</A>
XM_026113471.2#RBM24	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026113471.2" target=_blank>XM_026113471.2</A>
XM_064525554.1#NDUFV3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064525554.1" target=_blank>XM_064525554.1</A>
XM_064521336.1#NFS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064521336.1" target=_blank>XM_064521336.1</A>
XM_064514492.1#BAZ2B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064514492.1" target=_blank>XM_064514492.1</A>
XM_064522041.1#ADGRD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064522041.1" target=_blank>XM_064522041.1</A>
XM_064510969.1#GALNTL6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064510969.1" target=_blank>XM_064510969.1</A>
XM_026111433.2#LOC112989973	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026111433.2" target=_blank>XM_026111433.2</A>
XM_064523596.1#ZNF618	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064523596.1" target=_blank>XM_064523596.1</A>
XM_026112835.2#RANBP9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026112835.2" target=_blank>XM_026112835.2</A>
XM_064511731.1#DCTN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064511731.1" target=_blank>XM_064511731.1</A>
XM_026114086.2#ARFGAP3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026114086.2" target=_blank>XM_026114086.2</A>
XM_026116906.2#PEX26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026116906.2" target=_blank>XM_026116906.2</A>
XM_064501581.1#MPDZ	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064501581.1" target=_blank>XM_064501581.1</A>
XM_026119891.2#TRAF3IP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026119891.2" target=_blank>XM_026119891.2</A>
XM_026106188.2#MGAT4D	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026106188.2" target=_blank>XM_026106188.2</A>
XM_026094660.2#EHD3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026094660.2" target=_blank>XM_026094660.2</A>
XM_064517098.1#KIF1A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064517098.1" target=_blank>XM_064517098.1</A>
XM_026117287.2#PRPS2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026117287.2" target=_blank>XM_026117287.2</A>
XM_064500971.1#LOC112987089	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064500971.1" target=_blank>XM_064500971.1</A>
XM_064499754.1#LOC135324155	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064499754.1" target=_blank>XM_064499754.1</A>
XM_064506953.1#CADPS2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064506953.1" target=_blank>XM_064506953.1</A>
XM_064521755.1#SLC12A5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064521755.1" target=_blank>XM_064521755.1</A>
XM_064497341.1#LOC112986277	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064497341.1" target=_blank>XM_064497341.1</A>
XM_064507228.1#PTPRM	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064507228.1" target=_blank>XM_064507228.1</A>
XM_026107934.2#CA5A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026107934.2" target=_blank>XM_026107934.2</A>
XM_064508460.1#E2F6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064508460.1" target=_blank>XM_064508460.1</A>
XM_064498197.1#CSRP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064498197.1" target=_blank>XM_064498197.1</A>
XM_064504938.1#STARD13	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064504938.1" target=_blank>XM_064504938.1</A>
XM_026101728.2#CFI	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026101728.2" target=_blank>XM_026101728.2</A>
XM_064503598.1#PIH1D1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064503598.1" target=_blank>XM_064503598.1</A>
XM_064501828.1#GABRA5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064501828.1" target=_blank>XM_064501828.1</A>
XM_064504576.1#LOC135326934	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064504576.1" target=_blank>XM_064504576.1</A>
XM_064498679.1#TFCP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064498679.1" target=_blank>XM_064498679.1</A>
XM_026108575.2#EPHA5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026108575.2" target=_blank>XM_026108575.2</A>
XM_026114725.2#CDK12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026114725.2" target=_blank>XM_026114725.2</A>
XM_064513652.1#TET1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064513652.1" target=_blank>XM_064513652.1</A>
XM_026102041.2#STMN4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026102041.2" target=_blank>XM_026102041.2</A>
XM_026118657.2#LOC112994365	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026118657.2" target=_blank>XM_026118657.2</A>
XM_064503562.1#GSK3A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064503562.1" target=_blank>XM_064503562.1</A>
XM_026098090.2#SRSF10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026098090.2" target=_blank>XM_026098090.2</A>
XM_026122368.2#NUDT18	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026122368.2" target=_blank>XM_026122368.2</A>
XM_064525563.1#PIK3CD	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064525563.1" target=_blank>XM_064525563.1</A>
XM_064523514.1#DNAJC30	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064523514.1" target=_blank>XM_064523514.1</A>
XM_064506249.1#PLEKHA8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064506249.1" target=_blank>XM_064506249.1</A>
XM_026121393.2#LOC112996086	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026121393.2" target=_blank>XM_026121393.2</A>
XM_064513866.1#NDST2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064513866.1" target=_blank>XM_064513866.1</A>
XM_026114595.2#RSRC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026114595.2" target=_blank>XM_026114595.2</A>
XM_064507853.1#TMEM65	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064507853.1" target=_blank>XM_064507853.1</A>
XM_064515312.1#MAP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064515312.1" target=_blank>XM_064515312.1</A>
XM_064518381.1#DLG3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064518381.1" target=_blank>XM_064518381.1</A>
XM_026113301.2#CAP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026113301.2" target=_blank>XM_026113301.2</A>
XM_026107973.2#SAMSN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026107973.2" target=_blank>XM_026107973.2</A>
XM_026095095.2#STRN3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026095095.2" target=_blank>XM_026095095.2</A>
XM_064519713.1#TK2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064519713.1" target=_blank>XM_064519713.1</A>
XM_064500134.1#GPM6B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064500134.1" target=_blank>XM_064500134.1</A>
XM_026111343.2#KLC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026111343.2" target=_blank>XM_026111343.2</A>
XM_064517760.1#FURIN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064517760.1" target=_blank>XM_064517760.1</A>
XM_064502471.1#LOC135325049	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064502471.1" target=_blank>XM_064502471.1</A>
XM_064517317.1#TRPM7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064517317.1" target=_blank>XM_064517317.1</A>
XM_026095863.2#PLEKHD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026095863.2" target=_blank>XM_026095863.2</A>
XM_064524436.1#EFTUD2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064524436.1" target=_blank>XM_064524436.1</A>
XM_026109236.2#SDHAF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026109236.2" target=_blank>XM_026109236.2</A>
XM_064519811.1#CDT1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064519811.1" target=_blank>XM_064519811.1</A>
XM_026103848.2#BEND5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026103848.2" target=_blank>XM_026103848.2</A>
XM_026103487.2#LRRC58	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026103487.2" target=_blank>XM_026103487.2</A>
XM_064509872.1#CUL9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064509872.1" target=_blank>XM_064509872.1</A>
XM_064524828.1#IFI35	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064524828.1" target=_blank>XM_064524828.1</A>
XM_064514409.1#TCERG1L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064514409.1" target=_blank>XM_064514409.1</A>
XM_064516734.1#DIS3L2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064516734.1" target=_blank>XM_064516734.1</A>
XM_064503513.1#LSR	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064503513.1" target=_blank>XM_064503513.1</A>
XM_064502693.1#CSNK1G3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064502693.1" target=_blank>XM_064502693.1</A>
XM_064501301.1#LOC135324647	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064501301.1" target=_blank>XM_064501301.1</A>
XM_064522065.1#EP400	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064522065.1" target=_blank>XM_064522065.1</A>
XM_064510485.1#SMARCAD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064510485.1" target=_blank>XM_064510485.1</A>
XM_064498719.1#PRIM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064498719.1" target=_blank>XM_064498719.1</A>
XM_064515484.1#HDAC4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064515484.1" target=_blank>XM_064515484.1</A>
XM_026110200.2#TBC1D2B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026110200.2" target=_blank>XM_026110200.2</A>
XM_026123020.2#RNF8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026123020.2" target=_blank>XM_026123020.2</A>
XM_064499608.1#NHS	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064499608.1" target=_blank>XM_064499608.1</A>
XM_026103776.2#SNX10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026103776.2" target=_blank>XM_026103776.2</A>
XM_026113173.2#LOC112991007	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026113173.2" target=_blank>XM_026113173.2</A>
XM_064524972.1#GMEB1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064524972.1" target=_blank>XM_064524972.1</A>
XM_026109534.2#RGS9BP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026109534.2" target=_blank>XM_026109534.2</A>
XM_026108141.2#ZMAT5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026108141.2" target=_blank>XM_026108141.2</A>
XM_064512700.1#MADD	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064512700.1" target=_blank>XM_064512700.1</A>
XM_026111974.2#YOD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026111974.2" target=_blank>XM_026111974.2</A>
XM_064506074.1#LOC112982357	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064506074.1" target=_blank>XM_064506074.1</A>
XM_064509132.1#CNKSR3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064509132.1" target=_blank>XM_064509132.1</A>
XM_064515454.1#PCBP3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064515454.1" target=_blank>XM_064515454.1</A>
XM_064524315.1#NFRKB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064524315.1" target=_blank>XM_064524315.1</A>
XM_064497885.1#POLB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064497885.1" target=_blank>XM_064497885.1</A>
XM_064525357.1#PLEKHG5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064525357.1" target=_blank>XM_064525357.1</A>
XM_026098540.2#LOC112982286	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026098540.2" target=_blank>XM_026098540.2</A>
XM_064514827.1#SLC4A3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064514827.1" target=_blank>XM_064514827.1</A>
XM_026100979.2#RASAL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026100979.2" target=_blank>XM_026100979.2</A>
XM_064508043.1#SCRIB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064508043.1" target=_blank>XM_064508043.1</A>
XM_026103045.2#KCNJ3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026103045.2" target=_blank>XM_026103045.2</A>
XM_064507261.1#ANKRD26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064507261.1" target=_blank>XM_064507261.1</A>
XM_064505554.1#NOS3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064505554.1" target=_blank>XM_064505554.1</A>
XM_026094804.2#LOC112980144	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026094804.2" target=_blank>XM_026094804.2</A>
XM_064509318.1#AFDN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064509318.1" target=_blank>XM_064509318.1</A>
XM_064522030.1#NCOR2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064522030.1" target=_blank>XM_064522030.1</A>
XM_064503887.1#LOC135325936	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064503887.1" target=_blank>XM_064503887.1</A>
XM_064523956.1#STRBP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064523956.1" target=_blank>XM_064523956.1</A>
XM_064509331.1#AFDN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064509331.1" target=_blank>XM_064509331.1</A>
XM_064499405.1#CC2D1A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064499405.1" target=_blank>XM_064499405.1</A>
XM_026115149.2#VXN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026115149.2" target=_blank>XM_026115149.2</A>
XM_026118044.2#APPL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026118044.2" target=_blank>XM_026118044.2</A>
XM_026093051.2#LOC112979100	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026093051.2" target=_blank>XM_026093051.2</A>
XM_026099794.2#PDP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026099794.2" target=_blank>XM_026099794.2</A>
XM_064498354.1#LOC112991444	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064498354.1" target=_blank>XM_064498354.1</A>
XM_026101683.2#TFDP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026101683.2" target=_blank>XM_026101683.2</A>
XM_064514120.1#LDB1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064514120.1" target=_blank>XM_064514120.1</A>
XM_026109666.2#DOCK10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026109666.2" target=_blank>XM_026109666.2</A>
XM_026096243.2#LRTM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026096243.2" target=_blank>XM_026096243.2</A>
XM_026109836.2#QKI	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026109836.2" target=_blank>XM_026109836.2</A>
XM_026099688.2#THUMPD3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026099688.2" target=_blank>XM_026099688.2</A>
XM_064525090.1#TRIT1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064525090.1" target=_blank>XM_064525090.1</A>
XM_064521846.1#CHEK2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064521846.1" target=_blank>XM_064521846.1</A>
XM_026093476.2#RPL35A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026093476.2" target=_blank>XM_026093476.2</A>
XM_064518439.1#RAB9B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064518439.1" target=_blank>XM_064518439.1</A>
XM_026117531.2#SH3PXD2A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026117531.2" target=_blank>XM_026117531.2</A>
XM_064518550.1#LOC135329620	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064518550.1" target=_blank>XM_064518550.1</A>
XM_026121355.2#SH3GL3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026121355.2" target=_blank>XM_026121355.2</A>
XM_026113250.2#MLF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026113250.2" target=_blank>XM_026113250.2</A>
XM_026111735.2#ATXN3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026111735.2" target=_blank>XM_026111735.2</A>
XM_064517177.1#ACADVL	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064517177.1" target=_blank>XM_064517177.1</A>
XM_026116315.2#LOC112993021	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026116315.2" target=_blank>XM_026116315.2</A>
XM_064503660.1#LOC135325544	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064503660.1" target=_blank>XM_064503660.1</A>
XM_064522585.1#LLGL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064522585.1" target=_blank>XM_064522585.1</A>
XM_026098027.2#LOC112981982	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026098027.2" target=_blank>XM_026098027.2</A>
XM_026116747.2#RASGEF1A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026116747.2" target=_blank>XM_026116747.2</A>
XM_064514669.1#SNX4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064514669.1" target=_blank>XM_064514669.1</A>
XM_064504302.1#LOC135326414	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064504302.1" target=_blank>XM_064504302.1</A>
XM_064524085.1#LOC135330439	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064524085.1" target=_blank>XM_064524085.1</A>
XM_064503079.1#ERCC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064503079.1" target=_blank>XM_064503079.1</A>
XM_026114082.2#BORCS5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026114082.2" target=_blank>XM_026114082.2</A>
XM_026105131.2#ABCB5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026105131.2" target=_blank>XM_026105131.2</A>
XM_026110710.2#LOC112989514	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026110710.2" target=_blank>XM_026110710.2</A>
